"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30" "V31" "V32" "V33" "V34" "V35" "V36" "V37" "V38" "V39" "V40" "V41" "V42" "V43" "V44"
"4333" 0.993788989119724 0.997729958735962 0.995921062764002 0.998164743275026 0.990442760901485 0.996280014266822 0.995679016179475 0.965646433960216 0.989511047809731 0.989532575573473 0.995240673782158 0.986223315120032 0.98666677401035 0.999197225103546 0.993215929662092 0.993544751454464 0.99716937589784 0.99458853927373 0.996039800334908 0.981186004531987 0.998615250512033 0.998047933374915 0.972849397764819 0.993427789790628 0.820090126421785 0.99275645546826 0.997531732834121 0.982234815574785 0.971736209387509 0.99245208361091 0.997666001121177 0.9754993903828 0.996372416043527 0.98219648172894 0.998905111834474 0.987229622945557 0.99850062722042 0.788019298888125 0.984910539594434 0.996981998199204 0.98057988733004 0.995022466599285 0.997107715941784 0.988596636771258
"4334" 0.994566030949751 0.998759357356862 0.993262558073084 0.998893453953123 0.99135267179415 0.993324279788149 0.994536513917912 0.997944696609963 0.991500231464648 0.987324397331579 0.993578920103105 0.988612582981792 0.99682555462266 0.998860617615337 0.83899295766705 0.994432442544933 0.996681759324989 0.99593185954163 0.996697033308848 0.994956739337491 0.998674600373331 0.99793624868596 0.975461486821208 0.991386311318732 0.910649034176662 0.994051210909234 0.995697566711843 0.980031220745418 0.920450247393239 0.991465800949356 0.998371290694256 0.987150988378079 0.99835658006311 0.989637895056637 0.998840567891363 0.993459233678513 0.991351271140052 0.978269378584955 0.913235158920614 0.998199718034021 0.985847700514461 0.995584109094665 0.990436649197125 0.992225403739882
"4335" 0.998148977309571 0.998863022566457 0.989560485537859 0.998914692207109 0.994081879753296 0.996222241008224 0.996772952157286 0.997588481022498 0.994074932014471 0.992743439523548 0.996847596611065 0.991813915122122 0.995311661151375 0.998870037638291 0.99434192767238 0.995793883080793 0.99730831456072 0.992573776156696 0.996104038854814 0.994851355829263 0.997403996550675 0.994735423485554 0.971041625407502 0.99025443804125 0.960187975779344 0.992084032355276 0.99722583382213 0.988518558763637 0.948845800859063 0.983265848975456 0.999003645092377 0.990019695051828 0.998658126388877 0.992071461540312 0.998877986947884 0.990055211884625 0.996332758515965 0.986090761250104 0.977537924540216 0.997653104018824 0.990426759428041 0.998617150463801 0.997000125616893 0.983263491515164
"4336" 0.998344716759177 0.998003225902533 0.99406440163212 0.999126334502239 0.990731886198085 0.994139386343304 0.979699744983731 0.995942647022702 0.991569073084928 0.989962940062512 0.996640096401492 0.992276965478992 0.991758206711345 0.997972283086527 0.994244606476803 0.993858702256165 0.998440230498548 0.996018838024674 0.997445125296959 0.988190489829649 0.99803839922795 0.998350288523639 0.970521292791002 0.931060068720483 0.990139300239695 0.992896020835163 0.996582111318175 0.983788468383871 0.970823371080609 0.992506025932861 0.998994100965518 0.994784163324676 0.988483169578973 0.968654401134313 0.99845169081792 0.98233357384385 0.998228540245916 0.983452160913962 0.967312838087327 0.99820489118789 0.988926797860044 0.997833207149949 0.997146276583828 0.986620179026388
"4337" 0.997962252252687 0.998729749767607 0.996847111423402 0.995423620620641 0.989172260274203 0.99310762609192 0.993542601622073 0.995705653616157 0.993208070642603 0.989117279064831 0.996793319533683 0.987192635762269 0.995314510110599 0.999210632825305 0.992895904079481 0.993943516415001 0.985169559235437 0.995720762949767 0.995288699641732 0.992832321479394 0.999028891155946 0.998005038352316 0.97416891251057 0.99106048120728 0.982024741228258 0.993196413522669 0.998140243415948 0.978152552658884 0.965539920033149 0.985038650697804 0.998543775639899 0.992371341997816 0.997369644007016 0.978612116650622 0.998080434646552 0.993577559844072 0.998610572471485 0.982573433078087 0.973434157919037 0.997110225302397 0.989240152813104 0.998024895053418 0.997195270618682 0.982659065575167
"4338" 0.998242493544652 0.998366167434887 0.99651005105721 0.998903414886116 0.872891222553458 0.994958427284562 0.996494349566716 0.99592157503342 0.993509928340406 0.992100176896123 0.996285335263876 0.985217759902154 0.996221776201238 0.999200418107883 0.992462860554861 0.996528291550556 0.998580568806602 0.983250570034447 0.980980489092208 0.989389535701806 0.998468632843476 0.998657900806798 0.959002485813731 0.970282475502541 0.989539106776167 0.995655953790297 0.995370235989419 0.985483745973469 0.969640659771659 0.989737578072067 0.996657284853901 0.994501517252505 0.99403568797128 0.985182041184468 0.996575450973016 0.991936035611014 0.993027252716299 0.985968804002895 0.980282873490787 0.98619855803338 0.989975718271732 0.998629842650626 0.997034578711748 0.99193529207855
"4339" 0.981980028764488 0.997968665630506 0.991114791904557 0.99759949186924 0.994560589606003 0.987254123941793 0.988784720948707 0.99216565965631 0.992007930991287 0.992635372016585 0.996360430554467 0.968480184086119 0.992852992095512 0.9990600683422 0.985322954966593 0.995133954666591 0.996387153282709 0.996894496393765 0.968387279623429 0.993387750974161 0.997843182173975 0.998153233134309 0.97387755546016 0.985518320644685 0.964592262727225 0.994716600941491 0.996994547353144 0.985523731463442 0.960929706116204 0.986773666991412 0.998214435696671 0.985436641395198 0.99769493561037 0.988653339738617 0.998101704167018 0.994296885076485 0.997312983095296 0.975918675743813 0.97911245119703 0.99523782035928 0.983064501512797 0.997844860024255 0.994660245884649 0.980816803083584
"4340" 0.997435430955027 0.998870331383934 0.987732143240389 0.999141748697932 0.995384912019802 0.976794697319941 0.971112980079809 0.996328133656504 0.970546632751885 0.991896361194825 0.98256969557947 0.992032565956945 0.996437325672529 0.998883755299385 0.97744874445229 0.995507223302774 0.995288239883513 0.992640080715493 0.997602409976122 0.984330219462651 0.998893347900933 0.998336486361678 0.96760343282207 0.99238759656234 0.987999351580223 0.990856079496921 0.997909899368492 0.978254926311831 0.967525098930482 0.99092115533214 0.998832659398299 0.993510521735521 0.998499474865307 0.954634615820299 0.998232996667673 0.991519806169155 0.999140449957682 0.945873834426994 0.980974813252084 0.998315634760624 0.973307315172525 0.998838229923044 0.994950366591659 0.99216504075616
"4341" 0.996397126173703 0.998432296563597 0.997150202479854 0.997422203666126 0.99198297078541 0.989728881436926 0.996901747871888 0.996142675541379 0.980119887998642 0.992976574412968 0.996336884307347 0.984629347309137 0.991596582760616 0.99420621303277 0.979866710322593 0.993509713914881 0.997170310465665 0.996821860320341 0.992296180958297 0.993750476137223 0.998784307281496 0.99725415687373 0.954954190616698 0.98711734940552 0.97167176280487 0.995030293248807 0.99787427349454 0.986220155518584 0.963871680770805 0.984223862758093 0.999069840753917 0.992725629166392 0.998426002529855 0.990563416604512 0.988989608670056 0.986634050738957 0.998311912638127 0.943169976330426 0.981165541774721 0.997248183223328 0.982161263114751 0.987887951705159 0.990583743064969 0.991465948152454
"4342" 0.997374321984915 0.998269483114979 0.997260467670406 0.997634157286989 0.995463314763129 0.970082314794769 0.996540277363605 0.991798266823825 0.994052184726823 0.992562477750017 0.996326121552725 0.989418840455602 0.99699039162976 0.997024714841198 0.987224424549161 0.996685447482822 0.998494404701995 0.987681598618043 0.97763332134143 0.984456929031197 0.998861078106507 0.998375779197914 0.96414037799609 0.99084495847217 0.989532194906723 0.994620693442305 0.997747093430704 0.983622385405091 0.969614498304892 0.987565259608025 0.998676952784289 0.994111944244536 0.995874120894931 0.976544203145598 0.997209871846322 0.993640534999618 0.998975230096208 0.977924214646466 0.981649676829416 0.997832456453599 0.984080172349738 0.998737901220337 0.996879731676555 0.991210687381724
"4343" 0.997110633020909 0.998514961101105 0.994341616805625 0.992851360938873 0.995925259205496 0.995592002368001 0.994681064606849 0.996837469888645 0.985612376448106 0.987256332367936 0.996804055015944 0.989570883413836 0.995526595482122 0.998553691474936 0.984243416447506 0.993286913298414 0.9988791901571 0.993055128527003 0.997147801853798 0.995715778649378 0.998839124869283 0.996105395826637 0.970414190529827 0.965222444615643 0.988604349000419 0.995021643193768 0.993411486233284 0.987093310556702 0.95097744259046 0.99276631913517 0.990398442030791 0.993575473346564 0.997349605516545 0.98302440492086 0.99889145719326 0.990590398050602 0.998749010171164 0.985945440341639 0.972863790131508 0.997462201508998 0.970494064326589 0.998657989945209 0.993438782811787 0.98102054254115
"4344" 0.997958177750817 0.997960774494206 0.997123483181382 0.99919360706029 0.991132048407737 0.970836707791444 0.991897647409185 0.995130351178311 0.990343311243224 0.990059467948929 0.997240070382234 0.951505604382299 0.983608091832443 0.997940587472641 0.989965708919657 0.996070207820175 0.991013314657041 0.991205808870071 0.996624555310142 0.993600696914404 0.998900762264668 0.993031135917897 0.972451065266858 0.993008873072401 0.982180795127588 0.98905362403042 0.996596104713684 0.980648145757183 0.957577672267939 0.992738853312326 0.99330144045024 0.993679332222137 0.997420972755613 0.992137058264769 0.998641334667914 0.99266489219644 0.997351433993867 0.985240407334962 0.982777983721458 0.997876399730282 0.972062317216514 0.954405308452364 0.996901790115495 0.98971902450323
"4345" 0.99495871770201 0.997883343227228 0.991567728033164 0.997642024331589 0.993858068016881 0.995254664475865 0.988525229045319 0.995768329449473 0.139641541945529 0.992722582909028 0.990389060185884 0.992723395998548 0.994257715651251 0.999049704540241 0.987202860337676 0.996445536492198 0.99836671443295 0.994001527625767 0.996552221432252 0.992647927246777 0.998976275857336 0.99805875260547 0.968158591866492 0.991635144012362 0.987215502214099 0.985246546254553 0.997576497799982 0.982440474179089 0.949891302284382 0.985871170759649 0.982220906184344 0.994465769437837 0.998487841504372 0.980518120221173 0.997849459334223 0.993956470475843 0.878098561014014 0.980745322552837 0.983798483715476 0.975326988621905 0.984096328367246 0.99786206784194 0.994040821029531 0.98906728688544
"4346" 0.998085322546478 0.996502248987876 0.990271070462685 0.999130105553294 0.995855423745061 0.99003991004531 0.99766278357796 0.993027678401267 0.987511279113789 0.755861448216887 0.993120769605126 0.952048617247259 0.992897559834038 0.999215418952434 0.994821846220576 0.996382651453329 0.995388206117502 0.996374409984123 0.996168855358453 0.988050953817398 0.998989457821647 0.997825949884696 0.969647825539067 0.990196054321824 0.976574297353339 0.995443825688744 0.99788912031182 0.987578354021472 0.968127636569673 0.954492639482412 0.998769029591181 0.993454160348186 0.997185507252157 0.974758551357347 0.997914329775226 0.991727011025165 0.998241427704302 0.984539739483081 0.968401640316075 0.995271802531034 0.977309018017692 0.9984377471219 0.982920619400778 0.99005796665865
"4347" 0.997753655381129 0.997870630819841 0.996723337885168 0.999079601236654 0.993087657108655 0.995240359088244 0.994043068636026 0.997078007587289 0.990518600530941 0.908951647686562 0.996680573712743 0.989024855111406 0.991426183610504 0.996980856967315 0.993434058585518 0.995932492705812 0.998880777635455 0.994881485642088 0.997217305451678 0.990288707889751 0.998148079158008 0.997734638149831 0.974738779473693 0.991338880614572 0.980185176525702 0.993909078726314 0.99391841788556 0.980327551061366 0.974222969547506 0.990836851063327 0.998960718886476 0.990639292536925 0.997254556139117 0.992035021844514 0.99829986784581 0.991938739408452 0.996294644990166 0.983597553507632 0.984732982645457 0.998322346622589 0.983474432127102 0.998262481391775 0.992505077186122 0.992190298912008
"4348" 0.99815094521134 0.99882665272755 0.995106888287453 0.999067329204882 0.993777930152114 0.993282347441998 0.997462107798643 0.997958945445591 0.981810334136873 0.990074035921331 0.99722907448804 0.989154906770543 0.996956156390138 0.999018164544767 0.993928057303206 0.994377301765479 0.998590487019637 0.995376106883779 0.997008635485794 0.972286884643998 0.997771968874365 0.995140200774581 0.965623802396028 0.993056481189331 0.988943119705646 0.98851832706021 0.997668502165695 0.978505837645903 0.97199575347737 0.991529335784528 0.998849709150734 0.995555502634234 0.996786983936653 0.989460020420081 0.998830226811642 0.993140308142776 0.996994045574456 0.977879859820827 0.98362242478661 0.990809136700247 0.987783784694381 0.998874591654377 0.996918079911552 0.975642395003332
"4349" 0.995085505597255 0.997874520119643 0.99721820068563 0.998815640360842 0.995564835894459 0.974943117741195 0.995873598218197 0.997412679842783 0.984916439255113 0.992396772407525 0.993490593291826 0.993585453628336 0.989573965121988 0.997739111440045 0.99295564460092 0.993763074722633 0.998772361789209 0.996262094278606 0.997110776122261 0.989915541536975 0.995216109494759 0.99773325634339 0.964475186850273 0.989384364090144 0.974784025815362 0.993742995592661 0.997822533846568 0.977925120361551 0.969495348006936 0.991384049447648 0.989120001521621 0.995784730377084 0.997018237082154 0.990146247817414 0.998765417960202 0.993294582133937 0.99903654292976 0.98462714623977 0.982722326380436 0.992402218629642 0.986989915113224 0.995454176554864 0.996527296517723 0.99231279036447
"4350" 0.997612220149343 0.995973014629413 0.997356323979233 0.970361132920776 0.993608127470271 0.996587984616023 0.99402200291237 0.997700535876304 0.991548297463538 0.992701962954913 0.997137430954777 0.992832293556079 0.986089303450999 0.998069347656921 0.987579986521563 0.996167483474919 0.997509825849707 0.975084442258067 0.995477563246943 0.992922515517337 0.998023471009375 0.995148198397068 0.962348804211543 0.993399324080912 0.981886369156383 0.995316703743663 0.98693836375713 0.988338541117311 0.940759681073463 0.95364661416834 0.997789531752695 0.993879359413449 0.997532172325991 0.99103692200327 0.997727329343375 0.988124037177139 0.997865506156357 0.968735546960576 0.965013450281485 0.980630234437349 0.986676425174035 0.978763529172177 0.995458150823912 0.990694602098773
"4351" 0.997673786316549 0.994487940180059 0.997263138446323 0.999102920326062 0.995018174044183 0.869342351440093 0.996625906609725 0.997449582887842 0.991782172458217 0.986118783959992 0.990820741704977 0.976018932556819 0.996798686202817 0.998766071516085 0.994551635139398 0.995306695855167 0.998465780332427 0.996074077782276 0.99707251943388 0.993025822996775 0.998946060105229 0.994927261835884 0.967997764705884 0.984045394146263 0.982823842366449 0.994375373978074 0.995961735075613 0.979455045604569 0.972423314537495 0.977997424648765 0.99617089304638 0.994861104165334 0.994092331928458 0.986341433538026 0.997809115835848 0.960177080050219 0.99043939955159 0.97758787199052 0.984187957056052 0.991551019012955 0.989154488827504 0.998521358095697 0.99411242572174 0.990027914182872
